#Sigma profiles bla bla bla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.025,-0.024,-0.023,-0.022,-0.021,-0.02,-0.019,-0.018,-0.017,-0.016,-0.015,-0.014,-0.013,-0.012,-0.011,-0.01,-0.009,-0.008,-0.007,-0.006,-0.005,-0.004,-0.003,-0.002,-0.001,0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.021,0.022,0.023,0.024,0.025,Boiling Temp. /ºC
0,0,0,0,0,0,0,0,0,0.281263,0.818809,2.68399,1.559363,0.749662,0.981628,2.661821,2.116954,1.426723,1.426938,3.397359,8.093225,15.618204,16.131065,14.11455,13.04208,10.083402,14.021993,8.253492,2.848017,2.04352,1.968431,2.194212,1.515501,0.878568,1.816704,3.242793,3.71721,2.579333,3.309984,3.857099,4.079232,0.272727,0,0,0,0,0,0,0,0,0,218
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247351,2.022971,10.366239,17.525606,21.612027,17.151284,17.3762,22.465907,17.562532,7.747777,2.667606,3.249785,2.95677,2.495273,2.015075,0.355074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.67
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413293,3.814278,8.414171,22.411914,25.322944,25.133515,19.003435,17.637115,17.662288,12.225441,3.864575,2.29794,4.038526,2.932665,2.164952,1.750228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
0,0,0,0,0,0,0,0,0,0.230032,0.957886,2.817486,1.285507,0.87383,1.757276,1.333771,2.389155,1.74139,1.440222,1.656696,2.636842,8.420121,24.057413,32.893577,31.242008,14.262192,12.264729,8.516003,4.897241,3.385482,2.687997,2.294721,0.921992,1.445373,1.92913,2.456218,4.217748,3.306635,3.98051,3.720061,2.722999,0.509605,0,0,0,0,0,0,0,0,0,283
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.026335,10.430272,21.746613,33.739531,33.430913,29.590398,27.667869,21.718544,10.777796,3.936526,4.964591,2.113791,2.769511,2.609327,1.438366,0.263648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.083675,10.471383,21.052674,30.405228,28.482967,25.412058,24.583444,19.98845,9.829887,3.651925,4.085152,2.525285,3.103117,2.370579,1.543565,0.114149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119
0,0,0,0,0,0,0,0.154756,1.186437,0.405677,0.739593,1.409063,1.088638,0.511596,0.210146,0.355414,0.809784,0.908647,0.66902,0.819207,2.078251,13.338244,43.323885,49.721699,44.719724,42.578685,35.800244,26.642352,9.590072,8.033734,7.276918,9.083626,7.656968,3.767788,1.650316,3.255973,5.250328,1.198458,0,0,0,0,0,0,0,0,0,0,0,0,0,439.5
0,0,0,0,0,0,0,0.37833,2.552607,0.602042,1.534609,2.965965,2.407182,0.783487,0.392468,0.715934,1.910842,1.815838,2.258828,9.499847,8.580425,10.74742,25.227025,37.292101,29.519187,18.211874,12.302095,7.739798,7.37268,5.502179,7.164929,3.645349,3.986097,10.298896,4.97479,9.282185,10.855981,3.855978,0.152132,0,0,0,0,0,0,0,0,0,0,0,0,357.1
0,0,0,0,0,0,0,0.292841,1.348149,0.12551,0.844566,1.61726,1.064078,0.281857,0.219284,0.364021,1.018353,0.820863,0.518232,0.4828,3.739918,14.283393,16.044049,15.030007,12.54188,14.021907,18.540319,7.514193,3.957515,2.643371,2.297586,3.214397,2.866818,3.522432,1.354971,2.560773,5.718737,2.889792,0.379269,0,0,0,0,0,0,0,0,0,0,0,0,164.2
0,0,0,0,0,0.096257,0.699336,1.299482,0.265369,0.597675,1.519123,1.191646,0.449641,0.339354,1.067063,1.357626,0.891435,2.602478,4.375714,3.37107,4.511365,4.894981,20.461788,54.003018,67.639967,52.577338,42.147338,27.560088,22.754792,2.153947,2.390351,2.673501,0.708991,3.338118,3.967901,6.686968,6.574614,3.162013,1.925888,0.421517,0,0,0,0,0,0,0,0,0,0,0,339
0,0,0,0,0,0,0,0.179778,1.282225,0.304486,0.80859,1.576717,1.019536,0.442177,0.227879,0.369455,0.923821,0.925555,0.557965,0.533409,1.467814,8.234619,21.237143,31.509348,33.362601,25.009652,21.590305,18.124851,5.057643,2.26393,4.03506,1.606814,2.891715,4.608057,2.359772,3.671213,5.36226,1.960539,0.00276,0,0,0,0,0,0,0,0,0,0,0,0,227.5
0,0,0,0,0,0,0,0.184515,1.27475,0.307225,0.75573,1.481955,1.211723,0.392314,0.197401,0.35778,0.948521,0.905704,1.111855,4.70379,4.300301,5.352335,15.964779,29.702687,30.221086,21.609281,16.96103,15.755831,7.131066,2.736962,3.572991,1.865765,1.950926,5.165696,2.493553,4.612303,5.457586,1.951457,0.084844,0,0,0,0,0,0,0,0,0,0,0,0,222
0,0,0,0,0,0,0,0.250774,1.345631,0.170094,0.713902,1.661171,1.131649,0.301038,0.202721,0.360196,0.978144,0.842124,0.532127,0.47904,3.003291,11.66947,18.810335,18.481982,16.949064,19.285253,18.483423,10.580453,4.000689,3.248909,2.131541,3.218152,3.075144,3.511958,0.816704,3.128839,5.571815,2.677523,0.269823,0,0,0,0,0,0,0,0,0,0,0,0,187.87
0,0,0,0,0,0.120397,0.696417,1.283356,0.287207,0.672143,1.399069,1.280845,0.426198,0.28792,1.111338,1.491822,0.784617,2.531061,4.365882,3.410026,4.487646,4.827783,21.04801,60.954131,77.720345,60.741556,49.364889,30.944324,26.292269,2.11653,2.346818,2.708886,0.748146,3.20275,3.884203,6.697496,6.61578,3.174527,1.974817,0.435967,0,0,0,0,0,0,0,0,0,0,0,362
0,0,0,0,0,0.102067,0.718301,1.279802,0.296854,0.558758,1.5468,1.251134,0.36265,0.34166,1.143295,1.342645,0.919146,2.579491,4.347955,3.410135,4.53846,4.736866,22.115073,70.619959,93.270562,73.927072,59.594184,35.297086,31.719919,1.81021,2.68799,2.802836,0.682062,3.230661,3.914912,6.641692,6.606891,3.166954,2.010213,0.460916,0,0,0,0,0,0,0,0,0,0,0,400
0,0,0,0,0,0,0,0.432646,2.559306,0.541028,1.679679,2.924297,2.365089,0.724975,0.412976,0.717719,1.984017,1.797715,2.565369,10.095979,9.165859,12.561989,25.901022,24.166878,17.352453,8.929739,8.365238,2.620445,7.590244,5.44438,7.090966,3.392697,4.388166,10.074759,5.070858,9.23741,10.711715,3.68326,0.121688,0,0,0,0,0,0,0,0,0,0,0,0,342
0,0,0,0,0,0,0,0.387738,2.553045,0.592197,1.557305,2.965995,2.390331,0.780409,0.394734,0.716454,1.923764,1.813948,2.390209,9.729473,8.654772,11.143004,26.500459,31.226135,24.074507,12.344493,10.954596,4.349299,7.473457,5.43828,7.126467,3.615013,4.102962,10.26525,4.93781,9.469991,10.688645,3.808884,0.153444,0,0,0,0,0,0,0,0,0,0,0,0,345.5
0,0,0,0,0,0,0,0.45326,1.225737,0.087493,1.081564,1.44946,0.966486,0.32988,0.255747,0.33898,2.382113,4.950922,10.84104,13.352329,11.016686,7.516329,7.59859,9.043459,9.985286,12.000563,13.318006,13.87435,14.898984,14.346052,12.422054,3.351063,2.56391,3.628102,2.431204,1.426328,6.376538,3.765096,1.30637,0,0,0,0,0,0,0,0,0,0,0,0,300
0,0,0,0,0,0,0,0.358069,2.549699,0.625212,1.474383,2.992557,2.422983,0.793212,0.39311,0.715269,1.888412,1.823653,2.294844,9.477977,8.42331,10.677672,25.036671,41.138237,34.914856,23.488533,14.503787,10.735044,7.825423,5.465031,7.17305,3.674838,3.953316,10.368166,4.869063,9.525068,10.722997,3.884385,0.179545,0,0,0,0,0,0,0,0,0,0,0,0,374
0,0,0,0,0,0,0,0.379592,1.311373,0.075525,1.235763,1.37704,0.973216,0.261001,0.259701,0.394311,1.137546,0.774559,0.475499,0.560844,2.566679,12.808616,18.52839,23.656696,19.248976,17.062882,16.549913,12.102425,3.833848,2.160799,3.700952,1.557894,2.545504,4.233012,3.367262,2.510928,5.450939,3.079659,0.337187,0,0,0,0,0,0,0,0,0,0,0,0,193
0,0,0,0,0,0,0,0.663855,2.592669,0.276457,2.29903,2.794599,2.070023,0.530388,0.516323,0.730911,2.337303,1.714744,7.259548,12.762947,9.413819,13.210993,11.990571,8.482209,8.116431,5.516922,3.759885,2.582577,7.624234,6.200264,6.689656,2.300426,6.161098,9.202712,5.570908,9.364274,9.791437,2.64224,0.000279,0,0,0,0,0,0,0,0,0,0,0,0,273
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423651,4.010059,15.009648,27.098257,27.358906,21.765692,17.879136,18.881284,10.971509,8.36451,6.351427,5.285872,5.973357,5.19253,3.85326,1.785218,0.038251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.807662,2.674868,1.676263,2.719331,10.152866,11.77143,9.012325,9.63611,12.326886,12.204856,4.996407,2.132746,2.345286,2.737358,3.003879,4.114877,5.192549,6.986993,8.528477,10.792213,8.213751,3.926099,0.407719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,2.289567,2.814134,1.650568,3.789171,5.773564,11.045677,23.107804,30.19715,26.508584,20.692994,16.00676,14.667994,6.140407,2.250632,2.203701,3.40689,2.296286,3.498207,2.202514,4.598116,5.109784,2.196276,0.51412,0,0,0,0,0,0,0,0,0,0,0,0,154
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008776,2.301984,2.799863,1.656331,3.697155,5.965042,10.72047,23.226611,34.326202,31.312157,25.394835,19.079916,16.111405,8.015628,2.399887,2.129615,3.464317,2.272113,3.494283,2.250182,4.517354,5.107059,2.214343,0.511234,0,0,0,0,0,0,0,0,0,0,0,0,184
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043003,2.203613,4.92244,4.82892,9.216854,16.345011,19.319545,16.178406,14.56693,13.791257,14.59042,5.846701,6.914936,8.09698,7.590314,3.854682,0.845798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259478,3.162903,3.603814,2.546944,3.125462,4.496355,13.045532,25.350495,24.273995,19.434319,18.474405,12.482484,4.634614,1.912711,1.300668,2.446221,3.281173,1.777137,3.033889,4.150778,7.144089,4.744917,3.151036,0.921321,0,0,0,0,0,0,0,0,0,0,0,0,162
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021155,1.649636,3.98774,10.598504,17.499633,18.603977,16.652417,20.284172,15.704585,22.437702,7.804929,2.897697,2.574408,2.077133,1.261375,3.91147,3.197789,2.41473,2.266974,2.513497,2.609858,1.950024,0.643781,0,0,0,0,0,0,0,0,0,0,0,97.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033748,1.766422,7.218121,8.29194,14.230293,19.262978,20.098484,14.529021,10.863882,14.56242,8.59446,2.957398,3.364328,1.873723,3.949566,2.46778,1.759024,2.286607,1.575843,3.79188,4.970877,0.730376,0,0,0,0,0,0,0,0,0,0,0,0,92
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334765,3.291992,9.720641,17.850156,23.889973,20.749862,17.738979,17.069971,18.506424,10.196203,3.903356,3.767916,2.229267,2.123158,2.35267,1.536734,1.903378,1.896814,3.003506,5.763645,1.018009,0,0,0,0,0,0,0,0,0,0,0,0,111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04876,1.969102,3.564908,4.313835,7.991686,14.757224,14.975845,14.375086,10.228772,8.335229,7.889826,8.632042,8.09966,9.521894,10.304355,12.820604,10.980584,2.684332,3.574126,3.165828,5.181942,6.306088,4.19926,2.376079,0.233784,0,0,0,0,0,0,0,0,0,0,0,0,203
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667908,4.964355,6.0436,8.673193,26.747082,33.415653,29.758676,23.610853,15.639441,7.971213,1.540285,1.820721,2.194411,2.760907,2.39566,2.791638,4.27638,1.512618,5.031093,3.280345,1.132456,0,0,0,0,0,0,0,0,0,0,0,0,174
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.701173,5.923125,12.240164,12.928528,11.510514,10.660465,6.745923,6.434365,6.901044,4.776184,2.432102,3.675405,3.780318,1.975775,3.301782,4.308778,3.733797,7.973364,3.499911,7.673551,5.081609,2.466238,0.046925,0,0,0,0,0,0,0,0,0,0,0,0,241.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00852,5.727249,15.774174,22.299507,24.611758,21.068819,20.195008,31.212619,19.184351,9.515908,8.259935,4.935109,7.073452,6.79807,5.95296,5.481991,6.584986,9.444863,5.651125,12.434748,12.596514,5.712045,0.485329,0,0,0,0,0,0,0,0,0,0,0,0,259
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.712678,9.20177,12.800517,21.760183,26.151695,25.147021,22.394714,16.369465,21.686876,11.398321,14.09221,16.653262,10.323383,5.18581,6.47917,5.084227,3.789733,4.097083,5.877082,9.536565,3.635561,0.382633,0,0,0,0,0,0,0,0,0,0,0,0,298
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305413,5.101602,10.707924,14.067671,23.2494,48.380738,46.868654,36.95894,31.989664,28.68249,32.0782,19.565508,3.176645,3.505249,4.917536,4.014272,6.728445,4.349985,8.422024,10.04807,0.9296,0,0,0,0,0,0,0,0,0,0,0,0,0,338
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.701324,14.030036,19.308553,15.525793,16.654454,20.049515,17.721237,11.206679,9.738871,8.096179,15.709073,15.740527,10.344107,4.846542,6.63025,3.20119,4.587457,3.61442,6.652626,8.84725,3.485816,0.260992,0,0,0,0,0,0,0,0,0,0,0,0,282.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199634,5.27578,11.170091,23.711985,25.85945,26.126486,23.482109,18.436337,20.291851,10.949251,5.121304,3.85277,5.909822,3.639932,5.88099,5.156961,5.653599,7.073441,3.417593,8.793121,6.878926,0.299607,0,0,0,0,0,0,0,0,0,0,0,0,217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.043634,8.179347,14.784639,28.305791,58.482309,71.463436,63.205386,44.590051,35.486856,31.159831,13.663919,5.241597,4.420011,5.150793,6.252695,4.772074,6.336287,4.810716,8.008868,9.115582,1.75169,0,0,0,0,0,0,0,0,0,0,0,0,344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.280083,8.120242,14.827425,17.044243,16.457134,17.275318,25.417118,16.403297,6.843862,4.067028,4.585632,3.415998,4.662318,4.906115,5.646035,7.571961,6.546278,4.52116,8.253915,6.191925,2.858399,0.185734,0,0,0,0,0,0,0,0,0,0,0,0,168
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297844,2.751763,5.256119,9.717822,21.384672,47.944627,48.791639,38.693101,31.348967,24.367558,16.878338,6.666033,5.129646,4.35307,6.43404,6.130876,6.251333,2.94281,8.661341,8.729291,0.508689,0,0,0,0,0,0,0,0,0,0,0,0,0,280
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.527007,4.502587,5.818278,8.076506,15.048658,21.264313,21.788806,19.126311,18.72907,16.547914,15.92653,7.685866,6.466284,3.350597,1.751429,2.202627,1.647872,3.31874,1.460984,4.145096,4.699768,0.21444,0,0,0,0,0,0,0,0,0,0,0,0,137
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058326,1.865189,7.800516,9.48546,10.177165,24.442348,52.07201,57.294883,43.673697,35.145162,24.087631,17.619827,3.233322,1.89143,3.013235,2.785576,2.372006,3.543041,2.152239,4.008228,4.337808,0.934222,0,0,0,0,0,0,0,0,0,0,0,0,268
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295506,3.472108,4.486117,3.784922,7.381279,19.006364,24.711366,24.143348,20.345176,14.523383,17.263042,9.569449,8.577477,8.140134,4.081191,4.532401,4.970425,5.543437,5.111534,3.475551,7.021027,10.737429,3.097056,0.287876,0,0,0,0,0,0,0,0,0,0,0,0,222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323233,3.792492,5.541841,9.085933,13.855185,12.990569,14.170303,20.25097,11.980193,9.455879,6.169657,4.942175,10.906825,7.325828,4.067451,4.470642,5.110178,4.713058,5.560833,2.814943,8.500695,9.542959,2.566293,0.155355,0,0,0,0,0,0,0,0,0,0,0,0,202
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.829194,5.940711,13.328315,11.010134,11.964984,17.063958,10.025192,6.212312,3.913866,3.041422,3.948532,3.607135,3.504001,2.48768,3.680725,1.806784,2.6783,3.8259,3.344259,6.834754,3.252577,1.533432,0.127622,0,0,0,0,0,0,0,0,0,0,0,90.11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184067,5.363038,10.56923,14.090951,18.933633,19.715487,21.340385,17.799789,17.798253,18.626455,15.200382,13.405184,11.940512,11.547739,1.871776,1.555164,1.970889,2.69699,1.395863,4.959645,3.23808,0.0609,0,0,0,0,0,0,0,0,0,0,0,0,231
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.717978,29.846097,38.692577,31.356066,24.106346,20.420677,28.593636,12.856674,3.461202,1.844075,1.505082,1.023259,1.59446,0.991571,1.785293,1.309068,0.020189,0,0,0,0,0,0,0,0,0,0,0,0,0,122.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0.491918,0.696723,2.040301,1.684348,0.067481,1.406663,3.111109,5.510228,5.573567,19.300139,25.769007,22.874626,14.046963,14.686543,16.547801,6.297395,3.554367,2.310097,6.658181,5.111192,9.382136,1.625796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.323629,13.268864,22.496923,25.722588,18.347625,15.601406,17.610858,14.372838,4.592347,1.713614,0.623098,0.640445,1.408212,0.821569,0.565174,0.957722,2.562634,1.642132,0.97748,1.448238,0.583733,0,0,0,0,0,0,0,0,0,0,54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.774163,6.546536,27.400281,41.162496,38.114022,29.742037,22.703712,20.691983,8.525481,1.249692,0.538938,1.253983,1.305793,0.333644,0.777841,1.38904,2.624984,1.791085,0.899594,1.869004,0.119302,0,0,0,0,0,0,0,0,0,0,142
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150065,1.687512,5.631086,12.291326,20.027215,17.761632,12.665017,8.766422,5.108574,2.835394,2.873991,1.58079,2.642591,2.533429,1.404713,1.750702,1.584108,2.984583,3.541999,4.055676,4.291475,3.064268,0.326462,0,0,0,0,0,0,0,0,0,0,0,105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055615,6.083929,29.988022,28.945392,22.067051,15.937441,9.731702,16.750214,5.596165,1.337734,1.554481,1.790899,1.143063,1.489217,1.347801,2.539916,3.461996,1.402738,1.713762,4.836732,4.493551,0.003748,0,0,0,0,0,0,0,0,0,0,86
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.281665,22.583801,33.543038,28.397617,22.324913,15.026076,20.667177,8.354086,2.815006,1.884503,2.102184,1.955512,1.077252,1.357743,2.832488,5.963776,2.762677,2.164795,3.55957,0.1533,0,0,0,0,0,0,0,0,0,0,0,120.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177157,1.151551,3.080799,3.961692,9.967981,12.625869,11.425314,9.811655,9.830722,6.994153,4.27399,3.875183,4.326339,2.66581,4.187341,5.353357,2.827398,3.526514,2.621554,2.08193,1.916207,1.300353,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48498,8.222758,19.364516,25.964682,28.195916,20.685569,20.587211,19.084129,20.293219,8.009424,7.682735,4.529048,9.453584,5.692211,5.547326,0.70934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229569,1.416484,2.05828,1.098368,2.047107,3.991671,7.835219,8.971043,10.495041,13.7589,8.731967,9.981417,13.319387,4.60187,8.227612,16.307577,13.715903,7.364227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.228745,12.623601,9.600032,11.721637,7.673081,5.826971,5.041861,6.953878,4.038543,3.96627,10.794157,7.373955,2.954937,18.866373,16.737509,8.595611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.728729,3.881171,4.611319,5.059551,5.997651,4.66019,4.773482,6.55741,7.12778,4.827942,9.806445,11.767314,9.885366,13.971446,22.525408,9.27013,3.998547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.766876,9.16711,13.117352,21.079041,61.961068,86.145063,71.037895,55.740929,38.533721,27.769827,8.073005,10.455233,8.963202,3.388763,0.100325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144212,5.381208,9.253887,14.659151,26.595236,66.551147,86.056378,68.924709,57.715517,33.936572,34.459557,5.695106,7.915311,8.71355,8.063135,3.15075,0.048663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152026,5.386264,9.244847,14.578681,26.909664,70.661346,90.375794,72.996007,61.797754,35.573099,35.99371,5.780966,7.93488,8.716163,8.080041,3.133331,0.043998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.788386,8.987815,13.292232,21.79063,70.872326,102.350502,85.674807,65.27897,44.154311,32.321057,8.073622,10.52024,8.984578,3.361218,0.101085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.842784,7.52819,5.526701,4.844136,4.860149,10.254794,4.53121,3.800706,14.076218,21.845064,17.03071,26.84278,30.321005,18.688596,1.841156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.375912,5.053255,3.733626,2.545,5.456659,3.672925,6.416969,7.443612,0.627204,20.430061,18.093512,37.160383,20.913677,35.004148,11.233436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409479,1.279348,4.883901,0.455653,3.447989,6.638313,2.330491,8.188259,54.998391,73.35518,9.632567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00977,0.577714,1.757499,5.003162,1.97228,4.957069,10.584482,4.69351,11.048485,30.853733,71.197603,30.660104,0.157398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090681,2.102633,5.677343,5.506306,4.875065,4.14213,3.938426,4.537155,3.125971,4.117208,5.041394,5.732407,15.94143,31.754881,15.183918,0.214002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472804,3.955567,6.723346,5.806295,4.261094,4.555021,3.614895,2.2618,2.193473,1.80306,2.271608,3.426509,3.380926,3.249116,8.247125,16.309626,19.289039,7.860028,0.866237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442546,4.420442,5.246142,5.173757,4.697816,4.699802,5.716481,2.608758,6.823165,6.909465,23.149006,32.25699,18.308486,9.135831,0.084541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18
0,0,0,0,0,0,0,0,0,0,0.299507,2.690377,1.123713,2.003138,1.10033,0.543438,0.272492,0.258077,0.723018,1.118781,2.470535,1.312172,1.723763,3.217582,4.605689,18.863296,55.743095,37.102032,6.795615,0.256752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.34
0,0,0,0,0,0,0,0,0,0,0,0,2.114425,4.508279,4.109371,3.184277,1.992755,1.583339,0.711187,1.612521,1.634527,1.524963,2.337729,3.665749,2.603387,5.189335,18.993433,38.134165,27.153572,14.772916,0.285539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17129,2.943825,9.633681,11.087427,8.946976,6.088064,6.285863,3.831559,6.252642,8.718715,12.115974,21.179227,38.742524,17.573617,4.060223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102
0,0,0,0,0,0,0,0,0,0,0,0,0,0.07527,2.244742,5.361899,1.669683,3.313498,2.337659,3.724615,3.116879,5.953768,1.991544,3.177321,10.981416,6.004799,0.344127,6.686754,18.471073,13.57656,19.837269,0.072273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.205694,5.411306,2.016869,3.288314,2.695841,3.014514,2.090528,4.266142,4.265061,2.893586,7.028556,8.369476,2.06721,3.166111,18.140876,13.319896,18.917213,0.511847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.9
0,0,0,0,0,0,0,0,0,0,0,1.187838,2.331245,0.670462,2.063377,0.967898,0.293689,0.812672,0.936506,3.523747,3.513123,4.107267,5.28728,6.808045,3.45311,6.987901,29.050258,40.739782,24.102939,2.536842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270072,0.640189,3.835101,7.283475,2.415162,3.121383,13.809278,6.340179,0.131057,16.482576,26.082908,43.717604,14.581916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.106278,11.703153,9.243693,5.426543,7.906878,5.368022,1.988401,3.110111,2.243795,1.245045,2.64379,4.750746,2.25089,7.064446,14.528054,11.819679,0.157647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
0,0,0,0,0,0,0,0,0,0,0,0,0.801208,3.106419,1.562711,1.417053,0.948051,0.60898,1.714361,3.2655,4.218406,1.79378,7.696707,6.872173,1.506406,10.478991,20.949745,37.153521,25.844602,4.681386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23027,2.45418,9.486337,5.351353,1.473088,16.13423,9.783839,1.190607,23.027775,27.43545,61.81142,8.940232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138
